timestamp,value,hour_ratio,day_ratio,hod_ratio,dow_ratio,change
2015-03-20 23:37:53,17,1.275,0.9504950495049505,1.0016962771181144,1.235583596214511,0.5454545454545454
2015-03-20 23:42:53,17,1.275,0.9504950495049505,1.0016962771181144,1.235583596214511,0.0
2015-03-20 23:47:53,9,0.6749999999999999,0.5032032615026208,0.5303097937684135,0.6541324921135647,-0.47058823529411764
2015-03-20 23:52:53,8,0.6,0.4472917880023296,0.4713864833497009,0.5814511041009464,-0.1111111111111111
2015-03-20 23:57:53,7,0.525,0.3913803145020384,0.4124631729309883,0.5087697160883281,-0.125
2015-03-21 00:02:53,11,0.942857142857143,1.165991902834008,0.7142154451549434,0.7994952681388012,0.5714285714285714
2015-03-21 00:07:53,15,1.2857142857142858,1.5899889584100109,0.9739301524840137,1.0902208201892745,0.36363636363636365
2015-03-21 00:12:53,15,1.2857142857142858,1.5899889584100109,0.9739301524840137,1.0902208201892745,0.0
2015-03-21 00:17:53,15,1.2857142857142858,1.5899889584100109,0.9739301524840137,1.0902208201892745,0.0
2015-03-21 00:22:53,14,1.2,1.4839896945160103,0.9090014756517462,1.0175394321766562,-0.06666666666666667
2015-03-21 00:27:53,12,1.0285714285714287,1.2719911667280088,0.779144121987211,0.8721766561514196,-0.14285714285714285
2015-03-21 00:32:53,10,0.8571428571428572,1.0599926389400072,0.6492867683226758,0.726813880126183,-0.16666666666666666
2015-03-21 00:37:53,11,0.942857142857143,1.165991902834008,0.7142154451549434,0.7994952681388012,0.1
2015-03-21 00:42:53,9,0.7714285714285715,0.9539933750460066,0.5843580914904082,0.6541324921135647,-0.18181818181818182
2015-03-21 00:47:53,8,0.6857142857142857,0.8479941111520058,0.5194294146581406,0.5814511041009464,-0.1111111111111111
2015-03-21 00:52:53,6,0.5142857142857143,0.6359955833640044,0.3895720609936055,0.4360883280757098,-0.25
2015-03-21 00:57:53,14,1.2,1.4839896945160103,0.9090014756517462,1.0175394321766562,1.3333333333333333
2015-03-21 01:02:53,14,1.0909090909090908,1.4839896945160103,0.9775708844688955,1.0175394321766562,0.0
2015-03-21 01:07:53,11,0.8571428571428571,1.165991902834008,0.7680914092255607,0.7994952681388012,-0.21428571428571427
2015-03-21 01:12:53,9,0.7012987012987013,0.9539933750460066,0.6284384257300043,0.6541324921135647,-0.18181818181818182
2015-03-21 01:17:53,8,0.6233766233766234,0.8479941111520058,0.558611933982226,0.5814511041009464,-0.1111111111111111
2015-03-21 01:22:53,13,1.0129870129870129,1.3779904306220094,0.9077443927211173,0.9448580441640378,0.625
2015-03-21 01:27:53,24,1.87012987012987,2.5439823334560177,1.6758358019466781,1.7443533123028392,0.8461538461538461
2015-03-21 01:32:53,17,1.3246753246753247,1.8019874861980123,1.1870503597122304,1.235583596214511,-0.2916666666666667
2015-03-21 01:37:53,8,0.6233766233766234,0.8479941111520058,0.558611933982226,0.5814511041009464,-0.5294117647058824
2015-03-21 01:42:53,18,1.4025974025974026,1.9079867500920131,1.2568768514600086,1.3082649842271294,1.25
2015-03-21 01:47:53,13,1.0129870129870129,1.3779904306220094,0.9077443927211173,0.9448580441640378,-0.2777777777777778
2015-03-21 01:52:53,5,0.3896103896103896,0.5299963194700036,0.34913245873889126,0.3634069400630915,-0.6153846153846154
2015-03-21 01:57:53,14,1.0909090909090908,1.4839896945160103,0.9775708844688955,1.0175394321766562,1.8
2015-03-21 02:02:53,5,0.6666666666666666,0.5299963194700036,0.36740146960587844,0.3634069400630915,-0.6428571428571429
2015-03-21 02:07:53,7,0.9333333333333333,0.7419948472580051,0.5143620574482298,0.5087697160883281,0.4
2015-03-21 02:12:53,16,2.1333333333333333,1.6959882223040117,1.1756847027388109,1.1629022082018927,1.2857142857142858
2015-03-21 02:17:53,5,0.6666666666666666,0.5299963194700036,0.36740146960587844,0.3634069400630915,-0.6875
2015-03-21 02:22:53,6,0.8,0.6359955833640044,0.4408817635270541,0.4360883280757098,0.2
2015-03-21 02:27:53,8,1.0666666666666667,0.8479941111520058,0.5878423513694054,0.5814511041009464,0.3333333333333333
2015-03-21 02:32:53,14,1.8666666666666667,1.4839896945160103,1.0287241148964597,1.0175394321766562,0.75
2015-03-21 02:37:53,6,0.8,0.6359955833640044,0.4408817635270541,0.4360883280757098,-0.5714285714285714
2015-03-21 02:42:53,7,0.9333333333333333,0.7419948472580051,0.5143620574482298,0.5087697160883281,0.16666666666666666
2015-03-21 02:47:53,2,0.26666666666666666,0.21199852778800146,0.14696058784235136,0.1453627760252366,-0.7142857142857143
2015-03-21 02:52:53,5,0.6666666666666666,0.5299963194700036,0.36740146960587844,0.3634069400630915,1.5
2015-03-21 02:57:53,9,1.2,0.9539933750460066,0.6613226452905812,0.6541324921135647,0.8
2015-03-21 03:02:53,15,1.2587412587412588,1.5899889584100109,1.1066398390342052,1.0902208201892745,0.6666666666666666
2015-03-21 03:07:53,17,1.4265734265734267,1.8019874861980123,1.2541918175720992,1.235583596214511,0.13333333333333333
2015-03-21 03:12:53,10,0.8391608391608392,1.0599926389400072,0.7377598926894702,0.726813880126183,-0.4117647058823529
2015-03-21 03:17:53,14,1.1748251748251748,1.4839896945160103,1.0328638497652582,1.0175394321766562,0.4
2015-03-21 03:22:53,13,1.090909090909091,1.3779904306220094,0.9590878604963112,0.9448580441640378,-0.07142857142857142
2015-03-21 03:27:53,14,1.1748251748251748,1.4839896945160103,1.0328638497652582,1.0175394321766562,0.07692307692307693
2015-03-21 03:32:53,14,1.1748251748251748,1.4839896945160103,1.0328638497652582,1.0175394321766562,0.0
2015-03-21 03:37:53,7,0.5874125874125874,0.7419948472580051,0.5164319248826291,0.5087697160883281,-0.5
2015-03-21 03:42:53,6,0.5034965034965035,0.6359955833640044,0.4426559356136821,0.4360883280757098,-0.14285714285714285
2015-03-21 03:47:53,3,0.2517482517482518,0.3179977916820022,0.22132796780684105,0.2180441640378549,-0.5
2015-03-21 03:52:53,18,1.5104895104895106,1.9079867500920131,1.3279678068410463,1.3082649842271294,5.0
2015-03-21 03:57:53,12,1.006993006993007,1.2719911667280088,0.8853118712273642,0.8721766561514196,-0.3333333333333333
2015-03-21 04:02:53,6,0.935064935064935,0.6359955833640044,0.5687203791469194,0.4360883280757098,-0.5
2015-03-21 04:07:53,5,0.7792207792207791,0.5299963194700036,0.4739336492890995,0.3634069400630915,-0.16666666666666666
2015-03-21 04:12:53,5,0.7792207792207791,0.5299963194700036,0.4739336492890995,0.3634069400630915,0.0
2015-03-21 04:17:53,10,1.5584415584415583,1.0599926389400072,0.947867298578199,0.726813880126183,1.0
2015-03-21 04:22:53,5,0.7792207792207791,0.5299963194700036,0.4739336492890995,0.3634069400630915,-0.5
2015-03-21 04:27:53,6,0.935064935064935,0.6359955833640044,0.5687203791469194,0.4360883280757098,0.2
2015-03-21 04:32:53,8,1.2467532467532467,0.8479941111520058,0.7582938388625592,0.5814511041009464,0.3333333333333333
2015-03-21 04:37:53,5,0.7792207792207791,0.5299963194700036,0.4739336492890995,0.3634069400630915,-0.375
2015-03-21 04:42:53,5,0.7792207792207791,0.5299963194700036,0.4739336492890995,0.3634069400630915,0.0
2015-03-21 04:47:53,12,1.87012987012987,1.2719911667280088,1.1374407582938388,0.8721766561514196,1.4
2015-03-21 04:52:53,5,0.7792207792207791,0.5299963194700036,0.4739336492890995,0.3634069400630915,-0.5833333333333334
2015-03-21 04:57:53,5,0.7792207792207791,0.5299963194700036,0.4739336492890995,0.3634069400630915,0.0
2015-03-21 05:02:53,3,0.4736842105263158,0.3179977916820022,0.28185053380782915,0.2180441640378549,-0.4
2015-03-21 05:07:53,6,0.9473684210526316,0.6359955833640044,0.5637010676156583,0.4360883280757098,1.0
2015-03-21 05:12:53,3,0.4736842105263158,0.3179977916820022,0.28185053380782915,0.2180441640378549,-0.5
2015-03-21 05:17:53,11,1.736842105263158,1.165991902834008,1.0334519572953735,0.7994952681388012,2.6666666666666665
2015-03-21 05:22:53,6,0.9473684210526316,0.6359955833640044,0.5637010676156583,0.4360883280757098,-0.45454545454545453
2015-03-21 05:27:53,8,1.2631578947368423,0.8479941111520058,0.7516014234875444,0.5814511041009464,0.3333333333333333
2015-03-21 05:32:53,5,0.7894736842105263,0.5299963194700036,0.4697508896797153,0.3634069400630915,-0.375
2015-03-21 05:37:53,6,0.9473684210526316,0.6359955833640044,0.5637010676156583,0.4360883280757098,0.2
2015-03-21 05:42:53,4,0.6315789473684211,0.4239970555760029,0.3758007117437722,0.2907255520504732,-0.3333333333333333
2015-03-21 05:47:53,12,1.8947368421052633,1.2719911667280088,1.1274021352313166,0.8721766561514196,2.0
2015-03-21 05:52:53,6,0.9473684210526316,0.6359955833640044,0.5637010676156583,0.4360883280757098,-0.5
2015-03-21 05:57:53,6,0.9473684210526316,0.6359955833640044,0.5637010676156583,0.4360883280757098,0.0
2015-03-21 06:02:53,9,1.4025974025974026,0.9539933750460066,0.9077017114914425,0.6541324921135647,0.5
2015-03-21 06:07:53,4,0.6233766233766234,0.4239970555760029,0.40342298288508555,0.2907255520504732,-0.5555555555555556
2015-03-21 06:12:53,2,0.3116883116883117,0.21199852778800146,0.20171149144254277,0.1453627760252366,-0.5
2015-03-21 06:17:53,3,0.4675324675324675,0.3179977916820022,0.3025672371638142,0.2180441640378549,0.5
2015-03-21 06:22:53,11,1.7142857142857142,1.165991902834008,1.1094132029339852,0.7994952681388012,2.6666666666666665
2015-03-21 06:27:53,7,1.0909090909090908,0.7419948472580051,0.7059902200488997,0.5087697160883281,-0.36363636363636365
2015-03-21 06:32:53,10,1.5584415584415583,1.0599926389400072,1.0085574572127138,0.726813880126183,0.42857142857142855
2015-03-21 06:37:53,5,0.7792207792207791,0.5299963194700036,0.5042787286063569,0.3634069400630915,-0.5
2015-03-21 06:42:53,2,0.3116883116883117,0.21199852778800146,0.20171149144254277,0.1453627760252366,-0.6
2015-03-21 06:47:53,11,1.7142857142857142,1.165991902834008,1.1094132029339852,0.7994952681388012,4.5
2015-03-21 06:52:53,4,0.6233766233766234,0.4239970555760029,0.40342298288508555,0.2907255520504732,-0.6363636363636364
2015-03-21 06:57:53,9,1.4025974025974026,0.9539933750460066,0.9077017114914425,0.6541324921135647,1.25
2015-03-21 07:02:53,7,0.9882352941176471,0.7419948472580051,0.6399778362654107,0.5087697160883281,-0.2222222222222222
2015-03-21 07:07:53,8,1.1294117647058823,0.8479941111520058,0.7314032414461837,0.5814511041009464,0.14285714285714285
2015-03-21 07:12:53,9,1.2705882352941178,0.9539933750460066,0.8228286466269567,0.6541324921135647,0.125
2015-03-21 07:17:53,8,1.1294117647058823,0.8479941111520058,0.7314032414461837,0.5814511041009464,-0.1111111111111111
2015-03-21 07:22:53,2,0.2823529411764706,0.21199852778800146,0.18285081036154593,0.1453627760252366,-0.75
2015-03-21 07:27:53,4,0.5647058823529412,0.4239970555760029,0.36570162072309187,0.2907255520504732,1.0
2015-03-21 07:32:53,6,0.8470588235294118,0.6359955833640044,0.5485524310846378,0.4360883280757098,0.5
2015-03-21 07:37:53,9,1.2705882352941178,0.9539933750460066,0.8228286466269567,0.6541324921135647,0.5
2015-03-21 07:42:53,11,1.5529411764705883,1.165991902834008,1.0056794569885026,0.7994952681388012,0.2222222222222222
2015-03-21 07:47:53,6,0.8470588235294118,0.6359955833640044,0.5485524310846378,0.4360883280757098,-0.45454545454545453
2015-03-21 07:52:53,5,0.7058823529411765,0.5299963194700036,0.45712702590386484,0.3634069400630915,-0.16666666666666666
2015-03-21 07:57:53,10,1.411764705882353,1.0599926389400072,0.9142540518077297,0.726813880126183,1.0
2015-03-21 08:02:53,1,0.16901408450704225,0.10599926389400073,0.08667104399212082,0.0726813880126183,-0.9
2015-03-21 08:07:53,11,1.8591549295774648,1.165991902834008,0.953381483913329,0.7994952681388012,0.0
2015-03-21 08:12:53,9,1.5211267605633803,0.9539933750460066,0.7800393959290873,0.6541324921135647,-0.18181818181818182
2015-03-21 08:17:53,5,0.8450704225352113,0.5299963194700036,0.4333552199606041,0.3634069400630915,-0.4444444444444444
2015-03-21 08:22:53,3,0.5070422535211268,0.3179977916820022,0.26001313197636244,0.2180441640378549,-0.4
2015-03-21 08:27:53,3,0.5070422535211268,0.3179977916820022,0.26001313197636244,0.2180441640378549,0.0
2015-03-21 08:32:53,5,0.8450704225352113,0.5299963194700036,0.4333552199606041,0.3634069400630915,0.6666666666666666
2015-03-21 08:37:53,6,1.0140845070422535,0.6359955833640044,0.5200262639527249,0.4360883280757098,0.2
2015-03-21 08:42:53,6,1.0140845070422535,0.6359955833640044,0.5200262639527249,0.4360883280757098,0.0
2015-03-21 08:47:53,6,1.0140845070422535,0.6359955833640044,0.5200262639527249,0.4360883280757098,0.0
2015-03-21 08:52:53,5,0.8450704225352113,0.5299963194700036,0.4333552199606041,0.3634069400630915,-0.16666666666666666
2015-03-21 08:57:53,11,1.8591549295774648,1.165991902834008,0.953381483913329,0.7994952681388012,1.2
2015-03-21 09:02:53,6,0.8780487804878049,0.6359955833640044,0.5010755409338226,0.4360883280757098,-0.45454545454545453
2015-03-21 09:07:53,9,1.3170731707317074,0.9539933750460066,0.7516133114007338,0.6541324921135647,0.5
2015-03-21 09:12:53,10,1.4634146341463414,1.0599926389400072,0.835125901556371,0.726813880126183,0.1111111111111111
2015-03-21 09:17:53,4,0.5853658536585367,0.4239970555760029,0.3340503606225484,0.2907255520504732,-0.6
2015-03-21 09:22:53,6,0.8780487804878049,0.6359955833640044,0.5010755409338226,0.4360883280757098,0.5
2015-03-21 09:27:53,7,1.024390243902439,0.7419948472580051,0.5845881310894597,0.5087697160883281,0.16666666666666666
2015-03-21 09:32:53,6,0.8780487804878049,0.6359955833640044,0.5010755409338226,0.4360883280757098,-0.14285714285714285
2015-03-21 09:37:53,4,0.5853658536585367,0.4239970555760029,0.3340503606225484,0.2907255520504732,-0.3333333333333333
2015-03-21 09:42:53,10,1.4634146341463414,1.0599926389400072,0.835125901556371,0.726813880126183,1.5
2015-03-21 09:47:53,6,0.8780487804878049,0.6359955833640044,0.5010755409338226,0.4360883280757098,-0.4
2015-03-21 09:52:53,5,0.7317073170731707,0.5299963194700036,0.4175629507781855,0.3634069400630915,-0.16666666666666666
2015-03-21 09:57:53,9,1.3170731707317074,0.9539933750460066,0.7516133114007338,0.6541324921135647,0.8
2015-03-21 10:02:53,10,1.6666666666666667,1.0599926389400072,0.797583081570997,0.726813880126183,0.1111111111111111
2015-03-21 10:07:53,6,1.0,0.6359955833640044,0.4785498489425982,0.4360883280757098,-0.4
2015-03-21 10:12:53,4,0.6666666666666666,0.4239970555760029,0.31903323262839883,0.2907255520504732,-0.3333333333333333
2015-03-21 10:17:53,5,0.8333333333333334,0.5299963194700036,0.3987915407854985,0.3634069400630915,0.25
2015-03-21 10:22:53,11,1.8333333333333333,1.165991902834008,0.8773413897280967,0.7994952681388012,1.2
2015-03-21 10:27:53,4,0.6666666666666666,0.4239970555760029,0.31903323262839883,0.2907255520504732,-0.6363636363636364
2015-03-21 10:32:53,6,1.0,0.6359955833640044,0.4785498489425982,0.4360883280757098,0.5
2015-03-21 10:37:53,2,0.3333333333333333,0.21199852778800146,0.15951661631419942,0.1453627760252366,-0.6666666666666666
2015-03-21 10:42:53,2,0.3333333333333333,0.21199852778800146,0.15951661631419942,0.1453627760252366,0.0
2015-03-21 10:47:53,8,1.3333333333333333,0.8479941111520058,0.6380664652567977,0.5814511041009464,3.0
2015-03-21 10:52:53,6,1.0,0.6359955833640044,0.4785498489425982,0.4360883280757098,-0.25
2015-03-21 10:57:53,8,1.3333333333333333,0.8479941111520058,0.6380664652567977,0.5814511041009464,0.3333333333333333
2015-03-21 11:02:53,12,1.5483870967741935,1.2719911667280088,0.831758034026465,0.8721766561514196,0.5
2015-03-21 11:07:53,5,0.6451612903225806,0.5299963194700036,0.3465658475110271,0.3634069400630915,-0.5833333333333334
2015-03-21 11:12:53,8,1.032258064516129,0.8479941111520058,0.5545053560176434,0.5814511041009464,0.6
2015-03-21 11:17:53,10,1.2903225806451613,1.0599926389400072,0.6931316950220542,0.726813880126183,0.25
2015-03-21 11:22:53,4,0.5161290322580645,0.4239970555760029,0.2772526780088217,0.2907255520504732,-0.6
2015-03-21 11:27:53,8,1.032258064516129,0.8479941111520058,0.5545053560176434,0.5814511041009464,1.0
2015-03-21 11:32:53,12,1.5483870967741935,1.2719911667280088,0.831758034026465,0.8721766561514196,0.5
2015-03-21 11:37:53,5,0.6451612903225806,0.5299963194700036,0.3465658475110271,0.3634069400630915,-0.5833333333333334
2015-03-21 11:42:53,5,0.6451612903225806,0.5299963194700036,0.3465658475110271,0.3634069400630915,0.0
2015-03-21 11:47:53,12,1.5483870967741935,1.2719911667280088,0.831758034026465,0.8721766561514196,1.4
2015-03-21 11:52:53,6,0.7741935483870968,0.6359955833640044,0.4158790170132325,0.4360883280757098,-0.5
2015-03-21 11:57:53,6,0.7741935483870968,0.6359955833640044,0.4158790170132325,0.4360883280757098,0.0
2015-03-21 12:02:53,20,1.8181818181818181,2.1199852778800143,1.1781506604784004,1.453627760252366,2.3333333333333335
2015-03-21 12:07:53,26,2.3636363636363638,2.755980861244019,1.5315958586219207,1.8897160883280757,0.3
2015-03-21 12:12:53,11,1.0,1.165991902834008,0.6479828632631203,0.7994952681388012,-0.5769230769230769
2015-03-21 12:17:53,7,0.6363636363636364,0.7419948472580051,0.4123527311674402,0.5087697160883281,-0.36363636363636365
2015-03-21 12:22:53,10,0.9090909090909091,1.0599926389400072,0.5890753302392002,0.726813880126183,0.42857142857142855
2015-03-21 12:27:53,8,0.7272727272727273,0.8479941111520058,0.4712602641913602,0.5814511041009464,-0.2
2015-03-21 12:32:53,5,0.45454545454545453,0.5299963194700036,0.2945376651196001,0.3634069400630915,-0.375
2015-03-21 12:37:53,7,0.6363636363636364,0.7419948472580051,0.4123527311674402,0.5087697160883281,0.4
2015-03-21 12:42:53,13,1.1818181818181819,1.3779904306220094,0.7657979293109604,0.9448580441640378,0.8571428571428571
2015-03-21 12:47:53,6,0.5454545454545454,0.6359955833640044,0.35344519814352016,0.4360883280757098,-0.5384615384615384
2015-03-21 12:52:53,10,0.9090909090909091,1.0599926389400072,0.5890753302392002,0.726813880126183,0.6666666666666666
2015-03-21 12:57:53,9,0.8181818181818182,0.9539933750460066,0.5301677972152802,0.6541324921135647,-0.1
2015-03-21 13:02:53,11,0.8918918918918919,1.165991902834008,0.5041316575237831,0.7994952681388012,0.2222222222222222
2015-03-21 13:07:53,4,0.3243243243243243,0.4239970555760029,0.1833206027359211,0.2907255520504732,-0.6363636363636364
2015-03-21 13:12:53,5,0.4054054054054054,0.5299963194700036,0.22915075341990138,0.3634069400630915,0.25
2015-03-21 13:17:53,15,1.2162162162162162,1.5899889584100109,0.6874522602597042,1.0902208201892745,2.0
2015-03-21 13:22:53,22,1.7837837837837838,2.331983805668016,1.0082633150475662,1.5989905362776025,0.4666666666666667
